"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"fl479468_int","15-Dec-08",0.017,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Dec-08",3.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Dec-08",7.3,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Dec-09",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Dec-09",0.025,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Dec-09",0.229,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Dec-09",10.4,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Dec-09",7,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Dec-09",7.9,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Dec-14",0.001,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Dec-14",0.02,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Dec-14",0.181,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Dec-14",4.9,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Dec-14",7.5,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Dec-15",0.033,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Dec-15",0.047,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Dec-15",0.215,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Dec-15",5.3,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Dec-15",6.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Dec-15",7.4,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Dec-19",0.001,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Dec-19",0.02,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Dec-19",0.183,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Dec-19",2.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Dec-19",4.4,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Dec-19",7.55,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Feb-11",0.011,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Feb-11",0.023,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Feb-11",0.242,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Feb-11",7.2,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Feb-11",7.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Feb-16",0.005,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Feb-16",0.017,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Feb-16",0.205,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Feb-16",4,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Feb-16",5.7,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Feb-16",7.81,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Jan-13",0.003,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Jan-13",0.013,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Jan-13",0.17,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Jan-13",4,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Jan-13",7.3,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Jan-13",8.1,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Jan-18",0.003,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Jan-18",0.018,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Jan-18",0.221,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Jan-18",4.6,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Jan-18",5.25,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Jan-18",7.66,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Jun-04",0.046,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Jun-04",0.133,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Jun-04",0.474,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Jun-04",5.6,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Jun-04",5.86,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Jun-04",6.8,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Jun-10",0.004,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Jun-10",0.029,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Jun-10",0.194,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Jun-10",5.15,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Jun-10",6.7,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Jun-10",9,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Jun-15",0.007,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Jun-15",0.036,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Jun-15",0.188,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Jun-15",7.3,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Jun-15",9.7,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Mar-16",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Mar-16",0.017,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Mar-16",0.187,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Mar-16",14.1,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Mar-16",6.5,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Mar-16",7.5,"","pH",FALSE,"FALSE",""
"fl479468_int","15-May-12",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-May-12",0.016,"","TP",FALSE,"FALSE",""
"fl479468_int","15-May-12",0.177,"","TN",FALSE,"FALSE",""
"fl479468_int","15-May-12",5.55,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-May-12",7.3,"","pH",FALSE,"FALSE",""
"fl479468_int","15-May-12",8.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-May-17",0.003,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-May-17",0.012,"","TP",FALSE,"FALSE",""
"fl479468_int","15-May-17",0.129,"","TN",FALSE,"FALSE",""
"fl479468_int","15-May-17",4.75,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-May-17",4.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-May-17",7.19,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Nov-05",0.001,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Nov-05",0.03,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Nov-05",0.274,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Nov-05",4.32,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Nov-05",6.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Nov-05",7.2,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Nov-10",0.004,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Nov-10",0.024,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Nov-10",0.16,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Nov-10",3.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Nov-10",6.9,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Nov-16",0.004,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Nov-16",0.026,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Nov-16",0.17,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Nov-16",2.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Nov-16",6.3,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Nov-16",7.4,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Oct-07",0.009,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Oct-07",0.028,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Oct-07",6.64,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Oct-07",6.9,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Oct-07",8.2,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Oct-12",0.001,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Oct-12",0.012,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Oct-12",0.149,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Oct-12",5,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Oct-12",6,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Oct-12",7.2,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Oct-13",0.015,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Oct-13",0.119,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Oct-13",0.163,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Oct-13",4.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Oct-13",7.1,"","pH",FALSE,"FALSE",""
"fl479468_int","15-Oct-13",8.1,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Oct-18",0.004,"","NH4N",FALSE,"FALSE",""
"fl479468_int","15-Oct-18",0.011,"","TP",FALSE,"FALSE",""
"fl479468_int","15-Oct-18",0.178,"","TN",FALSE,"FALSE",""
"fl479468_int","15-Oct-18",3.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","15-Oct-18",4.25,"","Secchi",FALSE,"FALSE",""
"fl479468_int","15-Oct-18",7.42,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Aug-06",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Aug-06",0.022,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Aug-06",7.2,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Aug-06",9.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Aug-09",7.85,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Aug-10",0.022,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Aug-10",0.029,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Aug-10",0.19,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Aug-10",7.3,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Aug-10",9.2,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Aug-11",0.003,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Aug-11",0.028,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Aug-11",0.164,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Aug-11",4.2,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Aug-11",4.3,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Aug-11",7.2,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",0.003,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",0.003,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",0.025,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",0.025,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",0.148,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",0.15,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",3.7,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",3.7,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",5.3,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",5.3,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",7.35,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Aug-16",7.4,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Dec-08",0.017,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Dec-08",0.182,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Dec-08",3.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Dec-08",6.1,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Dec-08",7.3,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Dec-09",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Dec-09",0.025,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Dec-09",0.229,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Dec-09",10.4,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Dec-09",4.8,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Dec-09",7,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Dec-14",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Dec-14",0.02,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Dec-14",0.181,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Dec-14",4.9,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Dec-14",6.475,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Dec-14",7.5,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Feb-09",0.005,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Feb-09",0.03,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Feb-09",6.45,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Feb-09",7.97,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Feb-09",9.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Feb-10",0.003,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Feb-10",0.018,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Feb-10",0.226,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Feb-10",6.4,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Feb-10",7,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Feb-10",8,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Feb-15",0.003,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Feb-15",0.016,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Feb-15",0.195,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Feb-15",5.2,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Feb-15",7.6,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Feb-16",0.005,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Feb-16",0.017,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Feb-16",0.205,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Feb-16",4,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Feb-16",5.7,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Feb-16",7.8,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Jan-07",0.013,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Jan-07",0.02,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Jan-07",4.5,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Jan-07",6.1,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Jan-07",7.1,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Jan-12",0.007,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Jan-12",0.017,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Jan-12",0.189,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Jan-12",4,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Jan-12",7.2,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Jul-19",0.008,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Jul-19",0.037,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Jul-19",0.192,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Jul-19",11.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Jul-19",5.6,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Jul-19",7.1,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Jul-19",7.11,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Jun-13",0.019,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Jun-13",0.034,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Jun-13",0.218,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Jun-13",6.9,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Jun-13",8.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Jun-14",0.01,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Jun-14",0.019,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Jun-14",0.159,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Jun-14",1.5,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Jun-14",6.8,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Jun-15",0.007,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Jun-15",0.036,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Jun-15",0.188,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Jun-15",6,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Jun-15",7.3,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Jun-15",9.7,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Mar-09",0.01,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Mar-09",0.018,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Mar-09",5.4,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Mar-09",7.25,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Mar-09",8.5,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-May-17",0.003,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-May-17",0.012,"","TP",FALSE,"FALSE",""
"fl479468_int","16-May-17",0.13,"","TN",FALSE,"FALSE",""
"fl479468_int","16-May-17",4.75,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-May-17",4.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-May-17",7.2,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Nov-09",0.035,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Nov-09",0.047,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Nov-09",0.266,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Nov-09",4.6,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Nov-09",6.9,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Nov-09",8.1,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Nov-10",0.004,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Nov-10",0.024,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Nov-10",0.16,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Nov-10",3.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Nov-10",5.6,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Nov-10",6.9,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Nov-15",0.005,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Nov-15",0.015,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Nov-15",0.134,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Nov-15",2.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Nov-15",6,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Nov-15",7.12,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Oct-07",0.009,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Oct-07",0.028,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Oct-07",0.259,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Oct-07",4.14,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Oct-07",6.9,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Oct-07",8.2,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Oct-12",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Oct-12",0.012,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Oct-12",0.149,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Oct-12",3,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Oct-12",5,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Oct-12",7.2,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Oct-13",0.015,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Oct-13",0.119,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Oct-13",0.163,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Oct-13",4.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Oct-13",4.9,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Oct-13",7.1,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Oct-17",0.023,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Oct-17",0.031,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Oct-17",0.212,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Oct-17",3.2,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Oct-17",7.33,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Oct-17",8.4,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Oct-19",0.007,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Oct-19",0.024,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Oct-19",0.165,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Oct-19",2.1,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Oct-19",4.3,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Oct-19",7.44,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",0.001,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",0.001,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",0.02,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",0.02,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",0.217,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",4.9,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",4.9,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",5.38,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",7.1,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Sep-08",7.13,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",0.001,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",0.022,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",0.022,"","TP",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",0.158,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",0.158,"","TN",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",5.4,"","Secchi",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",7.4,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",7.4,"","pH",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",7.5,"","CHLA",FALSE,"FALSE",""
"fl479468_int","16-Sep-14",7.5,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Apr-06",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Apr-06",0.051,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Apr-06",6.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Apr-06",7.3,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",0.001,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",0.015,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",0.015,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",0.187,"","TN",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",0.187,"","TN",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",5.38,"","Secchi",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",6.4,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",6.4,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",7.4,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Apr-12",7.4,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Apr-18",-0.001,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Apr-18",0.018,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Apr-18",0.18,"","TN",FALSE,"FALSE",""
"fl479468_int","17-Apr-18",10.9,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Apr-18",6,"","Secchi",FALSE,"FALSE",""
"fl479468_int","17-Apr-18",7.34,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Aug-06",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Aug-06",0.022,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Aug-06",0.248,"","TN",FALSE,"FALSE",""
"fl479468_int","17-Aug-06",6.73,"","Secchi",FALSE,"FALSE",""
"fl479468_int","17-Aug-06",7.2,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Aug-06",9.3,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",0.005,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",0.005,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",0.032,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",0.032,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",0.166,"","TN",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",4.8,"","Secchi",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",7,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",7,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",7.1,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Aug-09",7.1,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Aug-10",0.022,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Aug-10",0.029,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Aug-10",0.19,"","TN",FALSE,"FALSE",""
"fl479468_int","17-Aug-10",5.3,"","Secchi",FALSE,"FALSE",""
"fl479468_int","17-Aug-10",7.3,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Aug-10",9.2,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Aug-15",0.002,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Aug-15",0.03,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Aug-15",0.158,"","TN",FALSE,"FALSE",""
"fl479468_int","17-Aug-15",2.9,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Aug-15",7.3,"","Secchi",FALSE,"FALSE",""
"fl479468_int","17-Aug-15",7.44,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Feb-09",0.005,"","NH4N",FALSE,"FALSE",""
"fl479468_int","17-Feb-09",0.03,"","TP",FALSE,"FALSE",""
"fl479468_int","17-Feb-09",0.281,"","TN",FALSE,"FALSE",""
"fl479468_int","17-Feb-09",3.77,"","Secchi",FALSE,"FALSE",""
"fl479468_int","17-Feb-09",8,"","pH",FALSE,"FALSE",""
"fl479468_int","17-Feb-09",9.8,"","CHLA",FALSE,"FALSE",""
"fl479468_int","17-Feb-10",0.003,"","NH4N",FALSE,"FALSE",""
