"CouncilSiteID","Date","Value","Measurement"
"bq253452","31-Dec-06","24.0","TaxaRichness"
"bq253452","31-Dec-06","24.0","TaxaRichness"
"bq253452","31-Dec-06","24.0","TaxaRichness"
"bq253452","31-Dec-06","24.0","TaxaRichness"
"bq253452","31-Dec-06","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-06","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-06","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-06","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-06","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-06","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-07","141.905","MCI"
"bq253452","31-Dec-07","141.905","MCI"
"bq253452","31-Dec-07","141.905","MCI"
"bq253452","31-Dec-07","141.905","MCI"
"bq253452","31-Dec-07","141.905","MCI"
"bq253452","31-Dec-07","141.905","MCI"
"bq253452","31-Dec-07","21.0","TaxaRichness"
"bq253452","31-Dec-07","21.0","TaxaRichness"
"bq253452","31-Dec-07","21.0","TaxaRichness"
"bq253452","31-Dec-07","21.0","TaxaRichness"
"bq253452","31-Dec-07","21.0","TaxaRichness"
"bq253452","31-Dec-07","21.0","TaxaRichness"
"bq253452","31-Dec-07","66.667","PercentageEPTTaxa"
"bq253452","31-Dec-07","66.667","PercentageEPTTaxa"
"bq253452","31-Dec-07","66.667","PercentageEPTTaxa"
"bq253452","31-Dec-07","66.667","PercentageEPTTaxa"
"bq253452","31-Dec-07","66.667","PercentageEPTTaxa"
"bq253452","31-Dec-07","66.667","PercentageEPTTaxa"
"bq253452","31-Dec-08","138.182","MCI"
"bq253452","31-Dec-08","138.182","MCI"
"bq253452","31-Dec-08","138.182","MCI"
"bq253452","31-Dec-08","138.182","MCI"
"bq253452","31-Dec-08","138.182","MCI"
"bq253452","31-Dec-08","138.182","MCI"
"bq253452","31-Dec-08","22.0","TaxaRichness"
"bq253452","31-Dec-08","22.0","TaxaRichness"
"bq253452","31-Dec-08","22.0","TaxaRichness"
"bq253452","31-Dec-08","22.0","TaxaRichness"
"bq253452","31-Dec-08","22.0","TaxaRichness"
"bq253452","31-Dec-08","22.0","TaxaRichness"
"bq253452","31-Dec-08","59.091","PercentageEPTTaxa"
"bq253452","31-Dec-08","59.091","PercentageEPTTaxa"
"bq253452","31-Dec-08","59.091","PercentageEPTTaxa"
"bq253452","31-Dec-08","59.091","PercentageEPTTaxa"
"bq253452","31-Dec-08","59.091","PercentageEPTTaxa"
"bq253452","31-Dec-08","59.091","PercentageEPTTaxa"
"bq253452","31-Dec-10","145.0","MCI"
"bq253452","31-Dec-10","145.0","MCI"
"bq253452","31-Dec-10","145.0","MCI"
"bq253452","31-Dec-10","145.0","MCI"
"bq253452","31-Dec-10","145.0","MCI"
"bq253452","31-Dec-10","145.0","MCI"
"bq253452","31-Dec-10","24.0","TaxaRichness"
"bq253452","31-Dec-10","24.0","TaxaRichness"
"bq253452","31-Dec-10","24.0","TaxaRichness"
"bq253452","31-Dec-10","24.0","TaxaRichness"
"bq253452","31-Dec-10","24.0","TaxaRichness"
"bq253452","31-Dec-10","24.0","TaxaRichness"
"bq253452","31-Dec-10","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-10","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-10","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-10","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-10","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-10","79.167","PercentageEPTTaxa"
"bq253452","31-Dec-12","150.37","MCI"
"bq253452","31-Dec-12","150.37","MCI"
"bq253452","31-Dec-12","150.37","MCI"
"bq253452","31-Dec-12","150.37","MCI"
"bq253452","31-Dec-12","150.37","MCI"
"bq253452","31-Dec-12","150.37","MCI"
"bq253452","31-Dec-12","27.0","TaxaRichness"
"bq253452","31-Dec-12","27.0","TaxaRichness"
"bq253452","31-Dec-12","27.0","TaxaRichness"
"bq253452","31-Dec-12","27.0","TaxaRichness"
"bq253452","31-Dec-12","27.0","TaxaRichness"
"bq253452","31-Dec-12","27.0","TaxaRichness"
"bq253452","31-Dec-12","81.481","PercentageEPTTaxa"
"bq253452","31-Dec-12","81.481","PercentageEPTTaxa"
"bq253452","31-Dec-12","81.481","PercentageEPTTaxa"
"bq253452","31-Dec-12","81.481","PercentageEPTTaxa"
"bq253452","31-Dec-12","81.481","PercentageEPTTaxa"
"bq253452","31-Dec-12","81.481","PercentageEPTTaxa"
"bq253452","31-Dec-13","130.435","MCI"
"bq253452","31-Dec-13","130.435","MCI"
"bq253452","31-Dec-13","130.435","MCI"
"bq253452","31-Dec-13","130.435","MCI"
"bq253452","31-Dec-13","130.435","MCI"
"bq253452","31-Dec-13","130.435","MCI"
"bq253452","31-Dec-13","23.0","TaxaRichness"
"bq253452","31-Dec-13","23.0","TaxaRichness"
"bq253452","31-Dec-13","23.0","TaxaRichness"
"bq253452","31-Dec-13","23.0","TaxaRichness"
"bq253452","31-Dec-13","23.0","TaxaRichness"
"bq253452","31-Dec-13","23.0","TaxaRichness"
"bq253452","31-Dec-13","60.87","PercentageEPTTaxa"
"bq253452","31-Dec-13","60.87","PercentageEPTTaxa"
"bq253452","31-Dec-13","60.87","PercentageEPTTaxa"
"bq253452","31-Dec-13","60.87","PercentageEPTTaxa"
"bq253452","31-Dec-13","60.87","PercentageEPTTaxa"
"bq253452","31-Dec-13","60.87","PercentageEPTTaxa"
"bq253452","31-Dec-14","121.6","MCI"
"bq253452","31-Dec-14","121.6","MCI"
"bq253452","31-Dec-14","121.6","MCI"
"bq253452","31-Dec-14","121.6","MCI"
"bq253452","31-Dec-14","121.6","MCI"
"bq253452","31-Dec-14","121.6","MCI"
"bq253452","31-Dec-14","25.0","TaxaRichness"
"bq253452","31-Dec-14","25.0","TaxaRichness"
"bq253452","31-Dec-14","25.0","TaxaRichness"
"bq253452","31-Dec-14","25.0","TaxaRichness"
"bq253452","31-Dec-14","25.0","TaxaRichness"
"bq253452","31-Dec-14","25.0","TaxaRichness"
"bq253452","31-Dec-14","64.0","PercentageEPTTaxa"
"bq253452","31-Dec-14","64.0","PercentageEPTTaxa"
"bq253452","31-Dec-14","64.0","PercentageEPTTaxa"
"bq253452","31-Dec-14","64.0","PercentageEPTTaxa"
"bq253452","31-Dec-14","64.0","PercentageEPTTaxa"
"bq253452","31-Dec-14","64.0","PercentageEPTTaxa"
"bq253452","31-Dec-15","11.0","TaxaRichness"
"bq253452","31-Dec-15","11.0","TaxaRichness"
"bq253452","31-Dec-15","11.0","TaxaRichness"
"bq253452","31-Dec-15","11.0","TaxaRichness"
"bq253452","31-Dec-15","11.0","TaxaRichness"
"bq253452","31-Dec-15","11.0","TaxaRichness"
"bq253452","31-Dec-15","132.727","MCI"
"bq253452","31-Dec-15","132.727","MCI"
"bq253452","31-Dec-15","132.727","MCI"
"bq253452","31-Dec-15","132.727","MCI"
"bq253452","31-Dec-15","132.727","MCI"
"bq253452","31-Dec-15","132.727","MCI"
"bq253452","31-Dec-15","54.545","PercentageEPTTaxa"
"bq253452","31-Dec-15","54.545","PercentageEPTTaxa"
"bq253452","31-Dec-15","54.545","PercentageEPTTaxa"
"bq253452","31-Dec-15","54.545","PercentageEPTTaxa"
"bq253452","31-Dec-15","54.545","PercentageEPTTaxa"
"bq253452","31-Dec-15","54.545","PercentageEPTTaxa"
"bq253452","31-Dec-16","135.714","MCI"
"bq253452","31-Dec-16","135.714","MCI"
"bq253452","31-Dec-16","135.714","MCI"
"bq253452","31-Dec-16","135.714","MCI"
"bq253452","31-Dec-16","135.714","MCI"
"bq253452","31-Dec-16","135.714","MCI"
"bq253452","31-Dec-16","28.0","TaxaRichness"
"bq253452","31-Dec-16","28.0","TaxaRichness"
"bq253452","31-Dec-16","28.0","TaxaRichness"
"bq253452","31-Dec-16","28.0","TaxaRichness"
"bq253452","31-Dec-16","28.0","TaxaRichness"
"bq253452","31-Dec-16","28.0","TaxaRichness"
"bq253452","31-Dec-16","64.286","PercentageEPTTaxa"
"bq253452","31-Dec-16","64.286","PercentageEPTTaxa"
"bq253452","31-Dec-16","64.286","PercentageEPTTaxa"
"bq253452","31-Dec-16","64.286","PercentageEPTTaxa"
"bq253452","31-Dec-16","64.286","PercentageEPTTaxa"
"bq253452","31-Dec-16","64.286","PercentageEPTTaxa"
"bq253452","31-Dec-17","133.939","MCI"
"bq253452","31-Dec-17","133.939","MCI"
"bq253452","31-Dec-17","133.939","MCI"
"bq253452","31-Dec-17","133.939","MCI"
"bq253452","31-Dec-17","133.939","MCI"
"bq253452","31-Dec-17","133.939","MCI"
"bq253452","31-Dec-17","133.9393939","MCI"
"bq253452","31-Dec-17","33","TaxaRichness"
"bq253452","31-Dec-17","33.0","TaxaRichness"
"bq253452","31-Dec-17","33.0","TaxaRichness"
"bq253452","31-Dec-17","33.0","TaxaRichness"
"bq253452","31-Dec-17","33.0","TaxaRichness"
"bq253452","31-Dec-17","33.0","TaxaRichness"
"bq253452","31-Dec-17","33.0","TaxaRichness"
"bq253452","31-Dec-17","60.606","PercentageEPTTaxa"
"bq253452","31-Dec-17","60.606","PercentageEPTTaxa"
"bq253452","31-Dec-17","60.606","PercentageEPTTaxa"
"bq253452","31-Dec-17","60.606","PercentageEPTTaxa"
"bq253452","31-Dec-17","60.606","PercentageEPTTaxa"
"bq253452","31-Dec-17","60.606","PercentageEPTTaxa"
"bq253452","31-Dec-17","60.60606061","PercentageEPTTaxa"
"bq292188","21-Jan-19","134.167","MCI"
"bq292188","21-Jan-19","134.167","MCI"
"bq292188","21-Jan-19","24.0","TaxaRichness"
"bq292188","21-Jan-19","24.0","TaxaRichness"
"bq292188","21-Jan-19","54.167","PercentageEPTTaxa"
"bq292188","21-Jan-19","54.167","PercentageEPTTaxa"
"bq292188","31-Dec-05","100.0","PercentageEPTTaxa"
"bq292188","31-Dec-05","100.0","PercentageEPTTaxa"
"bq292188","31-Dec-05","142.857","MCI"
"bq292188","31-Dec-05","142.857","MCI"
"bq292188","31-Dec-05","7.0","TaxaRichness"
"bq292188","31-Dec-05","7.0","TaxaRichness"
"bq292188","31-Dec-06","141.053","MCI"
"bq292188","31-Dec-06","141.053","MCI"
"bq292188","31-Dec-06","19.0","TaxaRichness"
"bq292188","31-Dec-06","19.0","TaxaRichness"
"bq292188","31-Dec-06","73.684","PercentageEPTTaxa"
"bq292188","31-Dec-06","73.684","PercentageEPTTaxa"
"bq292188","31-Dec-07","142.353","MCI"
"bq292188","31-Dec-07","142.353","MCI"
"bq292188","31-Dec-07","17.0","TaxaRichness"
"bq292188","31-Dec-07","17.0","TaxaRichness"
"bq292188","31-Dec-07","70.588","PercentageEPTTaxa"
"bq292188","31-Dec-07","70.588","PercentageEPTTaxa"
"bq292188","31-Dec-08","140.0","MCI"
"bq292188","31-Dec-08","140.0","MCI"
"bq292188","31-Dec-08","19.0","TaxaRichness"
"bq292188","31-Dec-08","19.0","TaxaRichness"
"bq292188","31-Dec-08","57.895","PercentageEPTTaxa"
"bq292188","31-Dec-08","57.895","PercentageEPTTaxa"
"bq292188","31-Dec-10","147.0","MCI"
"bq292188","31-Dec-10","147.0","MCI"
"bq292188","31-Dec-10","20.0","TaxaRichness"
"bq292188","31-Dec-10","20.0","TaxaRichness"
"bq292188","31-Dec-10","75.0","PercentageEPTTaxa"
"bq292188","31-Dec-10","75.0","PercentageEPTTaxa"
"bq292188","31-Dec-12","143.636","MCI"
"bq292188","31-Dec-12","143.636","MCI"
"bq292188","31-Dec-12","22.0","TaxaRichness"
"bq292188","31-Dec-12","22.0","TaxaRichness"
"bq292188","31-Dec-12","63.636","PercentageEPTTaxa"
"bq292188","31-Dec-12","63.636","PercentageEPTTaxa"
"bq292188","31-Dec-13","130.0","MCI"
"bq292188","31-Dec-13","130.0","MCI"
"bq292188","31-Dec-13","24.0","TaxaRichness"
"bq292188","31-Dec-13","24.0","TaxaRichness"
"bq292188","31-Dec-13","62.5","PercentageEPTTaxa"
"bq292188","31-Dec-13","62.5","PercentageEPTTaxa"
"bq292188","31-Dec-14","135.2","MCI"
"bq292188","31-Dec-14","135.2","MCI"
"bq292188","31-Dec-14","25.0","TaxaRichness"
"bq292188","31-Dec-14","25.0","TaxaRichness"
"bq292188","31-Dec-14","60.0","PercentageEPTTaxa"
"bq292188","31-Dec-14","60.0","PercentageEPTTaxa"
"bq292188","31-Dec-15","143.333","MCI"
"bq292188","31-Dec-15","143.333","MCI"
"bq292188","31-Dec-15","6.0","TaxaRichness"
"bq292188","31-Dec-15","6.0","TaxaRichness"
"bq292188","31-Dec-15","66.667","PercentageEPTTaxa"
"bq292188","31-Dec-15","66.667","PercentageEPTTaxa"
"bq292188","31-Dec-16","118.261","MCI"
"bq292188","31-Dec-16","118.261","MCI"
"bq292188","31-Dec-16","23.0","TaxaRichness"
"bq292188","31-Dec-16","23.0","TaxaRichness"
"bq292188","31-Dec-16","39.13","PercentageEPTTaxa"
"bq292188","31-Dec-16","39.13","PercentageEPTTaxa"
"bq292188","31-Dec-17","132","MCI"
"bq292188","31-Dec-17","132.0","MCI"
"bq292188","31-Dec-17","132.0","MCI"
"bq292188","31-Dec-17","30","TaxaRichness"
"bq292188","31-Dec-17","30.0","TaxaRichness"
"bq292188","31-Dec-17","30.0","TaxaRichness"
"bq292188","31-Dec-17","50","PercentageEPTTaxa"
"bq292188","31-Dec-17","50.0","PercentageEPTTaxa"
"bq292188","31-Dec-17","50.0","PercentageEPTTaxa"
"bq420756","20-Jan-19","118.333","MCI"
"bq420756","20-Jan-19","118.333","MCI"
"bq420756","20-Jan-19","118.333","MCI"
"bq420756","20-Jan-19","118.333","MCI"
"bq420756","20-Jan-19","118.333","MCI"
"bq420756","20-Jan-19","118.333","MCI"
"bq420756","20-Jan-19","24.0","TaxaRichness"
"bq420756","20-Jan-19","24.0","TaxaRichness"
"bq420756","20-Jan-19","24.0","TaxaRichness"
"bq420756","20-Jan-19","24.0","TaxaRichness"
"bq420756","20-Jan-19","24.0","TaxaRichness"
"bq420756","20-Jan-19","24.0","TaxaRichness"
"bq420756","20-Jan-19","58.333","PercentageEPTTaxa"
"bq420756","20-Jan-19","58.333","PercentageEPTTaxa"
"bq420756","20-Jan-19","58.333","PercentageEPTTaxa"
"bq420756","20-Jan-19","58.333","PercentageEPTTaxa"
"bq420756","20-Jan-19","58.333","PercentageEPTTaxa"
"bq420756","20-Jan-19","58.333","PercentageEPTTaxa"
"bq420756","31-Dec-05","110.0","MCI"
"bq420756","31-Dec-05","110.0","MCI"
"bq420756","31-Dec-05","110.0","MCI"
"bq420756","31-Dec-05","110.0","MCI"
"bq420756","31-Dec-05","110.0","MCI"
"bq420756","31-Dec-05","110.0","MCI"
"bq420756","31-Dec-05","16.0","TaxaRichness"
"bq420756","31-Dec-05","16.0","TaxaRichness"
"bq420756","31-Dec-05","16.0","TaxaRichness"
"bq420756","31-Dec-05","16.0","TaxaRichness"
"bq420756","31-Dec-05","16.0","TaxaRichness"
"bq420756","31-Dec-05","16.0","TaxaRichness"
"bq420756","31-Dec-05","43.75","PercentageEPTTaxa"
"bq420756","31-Dec-05","43.75","PercentageEPTTaxa"
"bq420756","31-Dec-05","43.75","PercentageEPTTaxa"
"bq420756","31-Dec-05","43.75","PercentageEPTTaxa"
"bq420756","31-Dec-05","43.75","PercentageEPTTaxa"
"bq420756","31-Dec-05","43.75","PercentageEPTTaxa"
"bq420756","31-Dec-06","123.158","MCI"
"bq420756","31-Dec-06","123.158","MCI"
"bq420756","31-Dec-06","123.158","MCI"
"bq420756","31-Dec-06","123.158","MCI"
"bq420756","31-Dec-06","123.158","MCI"
"bq420756","31-Dec-06","123.158","MCI"
"bq420756","31-Dec-06","19.0","TaxaRichness"
"bq420756","31-Dec-06","19.0","TaxaRichness"
"bq420756","31-Dec-06","19.0","TaxaRichness"
"bq420756","31-Dec-06","19.0","TaxaRichness"
"bq420756","31-Dec-06","19.0","TaxaRichness"
"bq420756","31-Dec-06","19.0","TaxaRichness"
"bq420756","31-Dec-06","63.158","PercentageEPTTaxa"
"bq420756","31-Dec-06","63.158","PercentageEPTTaxa"
"bq420756","31-Dec-06","63.158","PercentageEPTTaxa"
"bq420756","31-Dec-06","63.158","PercentageEPTTaxa"
"bq420756","31-Dec-06","63.158","PercentageEPTTaxa"
"bq420756","31-Dec-06","63.158","PercentageEPTTaxa"
"bq420756","31-Dec-07","12.0","TaxaRichness"
"bq420756","31-Dec-07","12.0","TaxaRichness"
"bq420756","31-Dec-07","12.0","TaxaRichness"
"bq420756","31-Dec-07","12.0","TaxaRichness"
"bq420756","31-Dec-07","12.0","TaxaRichness"
"bq420756","31-Dec-07","12.0","TaxaRichness"
"bq420756","31-Dec-07","120.0","MCI"
"bq420756","31-Dec-07","120.0","MCI"
"bq420756","31-Dec-07","120.0","MCI"
"bq420756","31-Dec-07","120.0","MCI"
"bq420756","31-Dec-07","120.0","MCI"
"bq420756","31-Dec-07","120.0","MCI"
"bq420756","31-Dec-07","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-07","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-07","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-07","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-07","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-07","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-08","137.143","MCI"
"bq420756","31-Dec-08","137.143","MCI"
"bq420756","31-Dec-08","137.143","MCI"
"bq420756","31-Dec-08","137.143","MCI"
"bq420756","31-Dec-08","137.143","MCI"
"bq420756","31-Dec-08","137.143","MCI"
"bq420756","31-Dec-08","21.0","TaxaRichness"
"bq420756","31-Dec-08","21.0","TaxaRichness"
"bq420756","31-Dec-08","21.0","TaxaRichness"
"bq420756","31-Dec-08","21.0","TaxaRichness"
"bq420756","31-Dec-08","21.0","TaxaRichness"
"bq420756","31-Dec-08","21.0","TaxaRichness"
"bq420756","31-Dec-08","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-08","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-08","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-08","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-08","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-08","66.667","PercentageEPTTaxa"
"bq420756","31-Dec-10","130.667","MCI"
"bq420756","31-Dec-10","130.667","MCI"
"bq420756","31-Dec-10","130.667","MCI"
"bq420756","31-Dec-10","130.667","MCI"
"bq420756","31-Dec-10","130.667","MCI"
"bq420756","31-Dec-10","130.667","MCI"
"bq420756","31-Dec-10","15.0","TaxaRichness"
"bq420756","31-Dec-10","15.0","TaxaRichness"
"bq420756","31-Dec-10","15.0","TaxaRichness"
"bq420756","31-Dec-10","15.0","TaxaRichness"
"bq420756","31-Dec-10","15.0","TaxaRichness"
"bq420756","31-Dec-10","15.0","TaxaRichness"
"bq420756","31-Dec-10","60.0","PercentageEPTTaxa"
"bq420756","31-Dec-10","60.0","PercentageEPTTaxa"
"bq420756","31-Dec-10","60.0","PercentageEPTTaxa"
"bq420756","31-Dec-10","60.0","PercentageEPTTaxa"
"bq420756","31-Dec-10","60.0","PercentageEPTTaxa"
"bq420756","31-Dec-10","60.0","PercentageEPTTaxa"
"bq420756","31-Dec-12","121.667","MCI"
"bq420756","31-Dec-12","121.667","MCI"
"bq420756","31-Dec-12","121.667","MCI"
"bq420756","31-Dec-12","121.667","MCI"
"bq420756","31-Dec-12","121.667","MCI"
"bq420756","31-Dec-12","121.667","MCI"
"bq420756","31-Dec-12","24.0","TaxaRichness"
"bq420756","31-Dec-12","24.0","TaxaRichness"
"bq420756","31-Dec-12","24.0","TaxaRichness"
"bq420756","31-Dec-12","24.0","TaxaRichness"
"bq420756","31-Dec-12","24.0","TaxaRichness"
"bq420756","31-Dec-12","24.0","TaxaRichness"
"bq420756","31-Dec-12","54.167","PercentageEPTTaxa"
"bq420756","31-Dec-12","54.167","PercentageEPTTaxa"
"bq420756","31-Dec-12","54.167","PercentageEPTTaxa"
"bq420756","31-Dec-12","54.167","PercentageEPTTaxa"
"bq420756","31-Dec-12","54.167","PercentageEPTTaxa"
"bq420756","31-Dec-12","54.167","PercentageEPTTaxa"
"bq420756","31-Dec-13","116.842","MCI"
"bq420756","31-Dec-13","116.842","MCI"
"bq420756","31-Dec-13","116.842","MCI"
"bq420756","31-Dec-13","116.842","MCI"
"bq420756","31-Dec-13","116.842","MCI"
"bq420756","31-Dec-13","116.842","MCI"
"bq420756","31-Dec-13","19.0","TaxaRichness"
"bq420756","31-Dec-13","19.0","TaxaRichness"
"bq420756","31-Dec-13","19.0","TaxaRichness"
"bq420756","31-Dec-13","19.0","TaxaRichness"
"bq420756","31-Dec-13","19.0","TaxaRichness"
"bq420756","31-Dec-13","19.0","TaxaRichness"
"bq420756","31-Dec-13","47.368","PercentageEPTTaxa"
"bq420756","31-Dec-13","47.368","PercentageEPTTaxa"
"bq420756","31-Dec-13","47.368","PercentageEPTTaxa"
"bq420756","31-Dec-13","47.368","PercentageEPTTaxa"
"bq420756","31-Dec-13","47.368","PercentageEPTTaxa"
"bq420756","31-Dec-13","47.368","PercentageEPTTaxa"
"bq420756","31-Dec-14","115.333","MCI"
"bq420756","31-Dec-14","115.333","MCI"
"bq420756","31-Dec-14","115.333","MCI"
"bq420756","31-Dec-14","115.333","MCI"
"bq420756","31-Dec-14","115.333","MCI"
"bq420756","31-Dec-14","115.333","MCI"
"bq420756","31-Dec-14","30.0","TaxaRichness"
"bq420756","31-Dec-14","30.0","TaxaRichness"
"bq420756","31-Dec-14","30.0","TaxaRichness"
"bq420756","31-Dec-14","30.0","TaxaRichness"
"bq420756","31-Dec-14","30.0","TaxaRichness"
"bq420756","31-Dec-14","30.0","TaxaRichness"
"bq420756","31-Dec-14","53.333","PercentageEPTTaxa"
"bq420756","31-Dec-14","53.333","PercentageEPTTaxa"
"bq420756","31-Dec-14","53.333","PercentageEPTTaxa"
"bq420756","31-Dec-14","53.333","PercentageEPTTaxa"
"bq420756","31-Dec-14","53.333","PercentageEPTTaxa"
"bq420756","31-Dec-14","53.333","PercentageEPTTaxa"
"bq420756","31-Dec-15","33.333","PercentageEPTTaxa"
"bq420756","31-Dec-15","33.333","PercentageEPTTaxa"
"bq420756","31-Dec-15","33.333","PercentageEPTTaxa"
"bq420756","31-Dec-15","33.333","PercentageEPTTaxa"
"bq420756","31-Dec-15","33.333","PercentageEPTTaxa"
"bq420756","31-Dec-15","33.333","PercentageEPTTaxa"
"bq420756","31-Dec-15","80.0","MCI"
"bq420756","31-Dec-15","80.0","MCI"
"bq420756","31-Dec-15","80.0","MCI"
"bq420756","31-Dec-15","80.0","MCI"
"bq420756","31-Dec-15","80.0","MCI"
"bq420756","31-Dec-15","80.0","MCI"
"bq420756","31-Dec-15","9.0","TaxaRichness"
"bq420756","31-Dec-15","9.0","TaxaRichness"
"bq420756","31-Dec-15","9.0","TaxaRichness"
"bq420756","31-Dec-15","9.0","TaxaRichness"
"bq420756","31-Dec-15","9.0","TaxaRichness"
"bq420756","31-Dec-15","9.0","TaxaRichness"
"bq420756","31-Dec-16","121.875","MCI"
"bq420756","31-Dec-16","121.875","MCI"
"bq420756","31-Dec-16","121.875","MCI"
"bq420756","31-Dec-16","121.875","MCI"
"bq420756","31-Dec-16","121.875","MCI"
"bq420756","31-Dec-16","121.875","MCI"
"bq420756","31-Dec-16","32.0","TaxaRichness"
"bq420756","31-Dec-16","32.0","TaxaRichness"
"bq420756","31-Dec-16","32.0","TaxaRichness"
"bq420756","31-Dec-16","32.0","TaxaRichness"
"bq420756","31-Dec-16","32.0","TaxaRichness"
"bq420756","31-Dec-16","32.0","TaxaRichness"
"bq420756","31-Dec-16","56.25","PercentageEPTTaxa"
"bq420756","31-Dec-16","56.25","PercentageEPTTaxa"
"bq420756","31-Dec-16","56.25","PercentageEPTTaxa"
"bq420756","31-Dec-16","56.25","PercentageEPTTaxa"
"bq420756","31-Dec-16","56.25","PercentageEPTTaxa"
"bq420756","31-Dec-16","56.25","PercentageEPTTaxa"
"bq420756","31-Dec-17","101.6666667","MCI"
"bq420756","31-Dec-17","101.667","MCI"
"bq420756","31-Dec-17","101.667","MCI"
"bq420756","31-Dec-17","101.667","MCI"
"bq420756","31-Dec-17","101.667","MCI"
"bq420756","31-Dec-17","101.667","MCI"
"bq420756","31-Dec-17","101.667","MCI"
"bq420756","31-Dec-17","24","TaxaRichness"
"bq420756","31-Dec-17","24.0","TaxaRichness"
"bq420756","31-Dec-17","24.0","TaxaRichness"
"bq420756","31-Dec-17","24.0","TaxaRichness"
