"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
6303,"30-May-06",0.003,"","CHLA",FALSE,"FALSE",10
44616,"30-May-06",0.002,"","CHLA",FALSE,"FALSE",10
45001,"30-May-06",6e-04,"","CHLA",TRUE,"Left",10
7605,"05-May-06",0.0104,"","CHLA",FALSE,"FALSE",10
6303,"21-Apr-06",0.003,"","CHLA",FALSE,"FALSE",10
44616,"21-Apr-06",0.02,"","CHLA",FALSE,"FALSE",10
45001,"21-Apr-06",6e-04,"","CHLA",TRUE,"Left",10
7605,"23-Feb-06",0.0034,"","CHLA",FALSE,"FALSE",10
6303,"16-Feb-06",0.07,"","CHLA",FALSE,"FALSE",10
44616,"16-Feb-06",0.009,"","CHLA",FALSE,"FALSE",10
45001,"16-Feb-06",0.002,"","CHLA",FALSE,"FALSE",10
45001,"12-Jan-06",0.0025,"","CHLA",FALSE,"FALSE",10
7605,"11-Jan-06",0.0011,"","CHLA",FALSE,"FALSE",10
6303,"10-Jan-06",6e-04,"","CHLA",TRUE,"Left",10
45001,"25-Nov-05",8e-04,"","CHLA",FALSE,"FALSE",10
6303,"24-Nov-05",6e-04,"","CHLA",TRUE,"Left",10
44616,"24-Nov-05",0.001,"","CHLA",FALSE,"FALSE",10
7605,"23-Nov-05",0.0024,"","CHLA",FALSE,"FALSE",10
7605,"12-Aug-05",0.01,"","CHLA",FALSE,"FALSE",10
6303,"11-Aug-05",0.027,"","CHLA",FALSE,"FALSE",10
44616,"11-Aug-05",0.0082,"","CHLA",FALSE,"FALSE",10
45001,"11-Aug-05",0.011,"","CHLA",FALSE,"FALSE",10
7605,"31-May-05",0.0066,"","CHLA",FALSE,"FALSE",10
6303,"20-May-05",0.0078,"","CHLA",FALSE,"FALSE",10
44616,"20-May-05",0.0124,"","CHLA",FALSE,"FALSE",10
45001,"20-May-05",0.0028,"","CHLA",FALSE,"FALSE",10
7605,"18-Mar-05",0.0043,"","CHLA",FALSE,"FALSE",10
6303,"17-Mar-05",0.0091,"","CHLA",FALSE,"FALSE",10
44616,"17-Mar-05",0.0064,"","CHLA",FALSE,"FALSE",10
45001,"17-Mar-05",0.0041,"","CHLA",FALSE,"FALSE",10
44616,"10-Feb-05",0.0034,"","CHLA",FALSE,"FALSE",10
6303,"18-Jan-05",0.0041,"","CHLA",FALSE,"FALSE",10
44616,"18-Jan-05",0.0046,"","CHLA",FALSE,"FALSE",10
45001,"18-Jan-05",0.0031,"","CHLA",FALSE,"FALSE",10
7605,"12-Jan-05",0.0044,"","CHLA",FALSE,"FALSE",10
44616,"21-Dec-04",0.0026,"","CHLA",FALSE,"FALSE",10
7605,"14-Dec-04",0.002,"","CHLA",FALSE,"FALSE",10
44616,"25-Nov-04",0.0068,"","CHLA",FALSE,"FALSE",10
7605,"24-Nov-04",0.0039,"","CHLA",FALSE,"FALSE",10
6303,"23-Nov-04",0.0045,"","CHLA",FALSE,"FALSE",10
45001,"23-Nov-04",0.0095,"","CHLA",FALSE,"FALSE",10
7605,"10-Nov-04",0.003,"","CHLA",FALSE,"FALSE",10
7605,"29-Oct-04",0.002,"","CHLA",FALSE,"FALSE",10
44616,"29-Oct-04",0.0068,"","CHLA",FALSE,"FALSE",10
7605,"14-Oct-04",0.0022,"","CHLA",FALSE,"FALSE",10
7605,"29-Sep-04",0.0028,"","CHLA",FALSE,"FALSE",10
44616,"22-Sep-04",0.0029,"","CHLA",FALSE,"FALSE",10
6303,"20-Aug-04",0.0058,"","CHLA",FALSE,"FALSE",10
44616,"20-Aug-04",0.0133,"","CHLA",FALSE,"FALSE",10
45001,"20-Aug-04",0.0086,"","CHLA",FALSE,"FALSE",10
7605,"13-Aug-04",0.0014,"","CHLA",FALSE,"FALSE",10
45001,"27-May-04",0.002,"","CHLA",FALSE,"FALSE",10
7605,"26-May-04",0.0018,"","CHLA",FALSE,"FALSE",10
6303,"18-May-04",0.0041,"","CHLA",FALSE,"FALSE",10
44616,"18-May-04",0.0036,"","CHLA",FALSE,"FALSE",10
7605,"15-Apr-04",0.0083,"","CHLA",FALSE,"FALSE",10
7605,"04-Mar-04",0.0039,"","CHLA",FALSE,"FALSE",10
44616,"26-Feb-04",0.0042,"","CHLA",FALSE,"FALSE",10
45001,"26-Feb-04",0.0039,"","CHLA",FALSE,"FALSE",10
6303,"25-Feb-04",0.0078,"","CHLA",FALSE,"FALSE",10
44616,"20-Nov-03",0.0099,"","CHLA",FALSE,"FALSE",10
6303,"18-Nov-03",0.004,"","CHLA",FALSE,"FALSE",10
45001,"18-Nov-03",0.0021,"","CHLA",FALSE,"FALSE",10
7605,"14-Nov-03",0.0078,"","CHLA",FALSE,"FALSE",10
7605,"07-Oct-03",0.0092,"","CHLA",FALSE,"FALSE",10
6303,"11-Sep-03",0.0085,"","CHLA",FALSE,"FALSE",10
45001,"11-Sep-03",0.0052,"","CHLA",FALSE,"FALSE",10
7605,"14-May-03",0.0011,"","CHLA",FALSE,"FALSE",10
6303,"08-May-03",0.0095,"","CHLA",FALSE,"FALSE",10
44616,"08-May-03",0.0039,"","CHLA",FALSE,"FALSE",10
45001,"08-May-03",0.0042,"","CHLA",FALSE,"FALSE",10
7605,"17-Mar-03",0.0055,"","CHLA",FALSE,"FALSE",10
45001,"07-Mar-03",0.0022,"","CHLA",FALSE,"FALSE",10
6303,"06-Mar-03",0.0073,"","CHLA",FALSE,"FALSE",10
44616,"06-Mar-03",0.0072,"","CHLA",FALSE,"FALSE",10
45001,"13-Jan-03",0.0127,"","CHLA",FALSE,"FALSE",10
7605,"25-Nov-02",0.0114,"","CHLA",FALSE,"FALSE",10
6303,"20-Nov-02",0.0053,"","CHLA",FALSE,"FALSE",10
44616,"20-Nov-02",0.0042,"","CHLA",FALSE,"FALSE",10
45001,"19-Nov-02",0.0028,"","CHLA",FALSE,"FALSE",10
7605,"29-Aug-02",0.0115,"","CHLA",FALSE,"FALSE",10
6303,"28-Aug-02",0.0059,"","CHLA",FALSE,"FALSE",10
44616,"28-Aug-02",0.0185,"","CHLA",FALSE,"FALSE",10
45001,"28-Aug-02",0.0086,"","CHLA",FALSE,"FALSE",10
7605,"25-Jun-02",0.008,"","CHLA",FALSE,"FALSE",10
6303,"17-Jun-02",0.0061,"","CHLA",FALSE,"FALSE",10
44616,"17-Jun-02",0.0155,"","CHLA",FALSE,"FALSE",10
45001,"17-Jun-02",0.0075,"","CHLA",FALSE,"FALSE",10
6303,"18-Feb-02",0.0093,"","CHLA",FALSE,"FALSE",10
44616,"18-Feb-02",0.0152,"","CHLA",FALSE,"FALSE",10
45001,"18-Feb-02",0.0039,"","CHLA",FALSE,"FALSE",10
7605,"15-Feb-02",0.0052,"","CHLA",FALSE,"FALSE",10
6303,"28-Nov-01",0.0103,"","CHLA",FALSE,"FALSE",10
44616,"28-Nov-01",0.0137,"","CHLA",FALSE,"FALSE",10
45001,"28-Nov-01",0.0056,"","CHLA",FALSE,"FALSE",10
7605,"13-Nov-01",0.006,"","CHLA",FALSE,"FALSE",10
6303,"26-Sep-01",0.0108,"","CHLA",FALSE,"FALSE",10
44616,"26-Sep-01",0.0033,"","CHLA",FALSE,"FALSE",10
45001,"26-Sep-01",0.0041,"","CHLA",FALSE,"FALSE",10
7605,"20-Sep-01",0.012,"","CHLA",FALSE,"FALSE",10
6303,"08-May-01",0.0082,"","CHLA",FALSE,"FALSE",10
44616,"08-May-01",0.0015,"","CHLA",FALSE,"FALSE",10
45001,"08-May-01",0.013,"","CHLA",FALSE,"FALSE",10
7605,"07-May-01",0.0069,"","CHLA",FALSE,"FALSE",10
44616,"05-Mar-01",0.0109,"","CHLA",FALSE,"FALSE",10
45001,"05-Mar-01",0.0031,"","CHLA",FALSE,"FALSE",10
7605,"09-Feb-01",0.0075,"","CHLA",FALSE,"FALSE",10
6303,"18-Dec-00",0.0094,"","CHLA",FALSE,"FALSE",10
44616,"18-Dec-00",0.0104,"","CHLA",FALSE,"FALSE",10
45001,"18-Dec-00",0.0039,"","CHLA",FALSE,"FALSE",10
7605,"15-Dec-00",0.0133,"","CHLA",FALSE,"FALSE",10
6303,"09-Aug-00",0.0078,"","CHLA",FALSE,"FALSE",10
44616,"09-Aug-00",0.0077,"","CHLA",FALSE,"FALSE",10
45001,"09-Aug-00",0.0042,"","CHLA",FALSE,"FALSE",10
7605,"07-Aug-00",0.0035,"","CHLA",FALSE,"FALSE",10
7605,"04-Feb-00",0.0065,"","CHLA",FALSE,"FALSE",10
6303,"03-Feb-00",0.0069,"","CHLA",FALSE,"FALSE",10
44616,"03-Feb-00",0.0088,"","CHLA",FALSE,"FALSE",10
45001,"03-Feb-00",0.1143,"","CHLA",FALSE,"FALSE",10
7605,"02-Dec-99",0.0041,"","CHLA",FALSE,"FALSE",10
6303,"29-Nov-99",0.0059,"","CHLA",FALSE,"FALSE",10
44616,"29-Nov-99",0.0043,"","CHLA",FALSE,"FALSE",10
45001,"29-Nov-99",0.0079,"","CHLA",FALSE,"FALSE",10
7605,"21-May-99",0.002,"","CHLA",FALSE,"FALSE",10
6303,"19-May-99",0.0047,"","CHLA",FALSE,"FALSE",10
44616,"19-May-99",0.0442,"","CHLA",FALSE,"FALSE",10
45001,"19-May-99",0.0047,"","CHLA",FALSE,"FALSE",10
6303,"22-Feb-99",0.0046,"","CHLA",FALSE,"FALSE",10
44616,"22-Feb-99",0.0073,"","CHLA",FALSE,"FALSE",10
45001,"22-Feb-99",0.002,"","CHLA",FALSE,"FALSE",10
7605,"18-Feb-99",0.0063,"","CHLA",FALSE,"FALSE",10
7605,"10-Nov-98",0.0439,"","CHLA",FALSE,"FALSE",10
6303,"09-Nov-98",0.0176,"","CHLA",FALSE,"FALSE",10
44616,"09-Nov-98",0.0221,"","CHLA",FALSE,"FALSE",10
45001,"09-Nov-98",0.009,"","CHLA",FALSE,"FALSE",10
6303,"13-Aug-98",0.0207,"","CHLA",FALSE,"FALSE",10
44616,"13-Aug-98",0.0034,"","CHLA",FALSE,"FALSE",10
45001,"13-Aug-98",0.0117,"","CHLA",FALSE,"FALSE",10
7605,"12-Aug-98",0.0076,"","CHLA",FALSE,"FALSE",10
44616,"18-May-98",0.0236,"","CHLA",FALSE,"FALSE",10
6303,"13-May-98",0.0023,"","CHLA",FALSE,"FALSE",10
45001,"13-May-98",0.012,"","CHLA",FALSE,"FALSE",10
7605,"11-May-98",0.0097,"","CHLA",FALSE,"FALSE",10
6303,"16-Feb-98",0.0092,"","CHLA",FALSE,"FALSE",10
7605,"16-Feb-98",0.0199,"","CHLA",FALSE,"FALSE",10
44616,"16-Feb-98",0.0116,"","CHLA",FALSE,"FALSE",10
45001,"16-Feb-98",0.0021,"","CHLA",FALSE,"FALSE",10
6303,"19-Nov-97",0.0079,"","CHLA",FALSE,"FALSE",10
7605,"19-Nov-97",0.0158,"","CHLA",FALSE,"FALSE",10
44616,"19-Nov-97",0.0192,"","CHLA",FALSE,"FALSE",10
45001,"19-Nov-97",0.003,"","CHLA",FALSE,"FALSE",10
6303,"26-Aug-97",0.0094,"","CHLA",FALSE,"FALSE",10
44616,"26-Aug-97",0.0237,"","CHLA",FALSE,"FALSE",10
45001,"26-Aug-97",0.0062,"","CHLA",FALSE,"FALSE",10
7605,"13-Aug-97",0.0146,"","CHLA",FALSE,"FALSE",10
6303,"21-May-97",0.0098,"","CHLA",FALSE,"FALSE",10
7605,"21-May-97",0.001,"","CHLA",FALSE,"FALSE",10
44616,"21-May-97",0.0032,"","CHLA",FALSE,"FALSE",10
45001,"21-May-97",0.0038,"","CHLA",FALSE,"FALSE",10
6303,"13-Feb-97",0.0094,"","CHLA",FALSE,"FALSE",10
44616,"13-Feb-97",0.0045,"","CHLA",FALSE,"FALSE",10
45001,"13-Feb-97",0.001,"","CHLA",FALSE,"FALSE",10
7605,"12-Feb-97",0.0047,"","CHLA",FALSE,"FALSE",10
6303,"21-Nov-96",0.0189,"","CHLA",FALSE,"FALSE",10
44616,"21-Nov-96",0.0034,"","CHLA",FALSE,"FALSE",10
45001,"21-Nov-96",0.0012,"","CHLA",FALSE,"FALSE",10
7605,"13-Nov-96",0.0171,"","CHLA",FALSE,"FALSE",10
6303,"30-Aug-96",0.0077,"","CHLA",FALSE,"FALSE",10
44616,"30-Aug-96",0.0023,"","CHLA",FALSE,"FALSE",10
45001,"30-Aug-96",0.0085,"","CHLA",FALSE,"FALSE",10
7605,"13-Aug-96",0.0094,"","CHLA",FALSE,"FALSE",10
6303,"07-Jun-96",0.0042,"","CHLA",FALSE,"FALSE",10
44616,"07-Jun-96",0.0368,"","CHLA",FALSE,"FALSE",10
45001,"07-Jun-96",6e-04,"","CHLA",TRUE,"Left",10
7605,"22-May-96",0.0093,"","CHLA",FALSE,"FALSE",10
6303,"17-Nov-94",0.007,"","CHLA",FALSE,"FALSE",10
44616,"17-Nov-94",0.0065,"","CHLA",FALSE,"FALSE",10
45001,"17-Nov-94",0.0019,"","CHLA",FALSE,"FALSE",10
6303,"24-Aug-94",0.003,"","CHLA",FALSE,"FALSE",10
44616,"24-Aug-94",0.004,"","CHLA",FALSE,"FALSE",10
45001,"24-Aug-94",0.001,"","CHLA",FALSE,"FALSE",10
6303,"26-May-94",0.013,"","CHLA",FALSE,"FALSE",10
7605,"26-May-94",0.007,"","CHLA",FALSE,"FALSE",10
44616,"26-May-94",0.007,"","CHLA",FALSE,"FALSE",10
45001,"26-May-94",0.005,"","CHLA",FALSE,"FALSE",10
6303,"24-Feb-94",0.024,"","CHLA",FALSE,"FALSE",10
44616,"24-Feb-94",0.005,"","CHLA",FALSE,"FALSE",10
7605,"22-Feb-94",0.017,"","CHLA",FALSE,"FALSE",10
6303,"16-Nov-93",0.009,"","CHLA",FALSE,"FALSE",10
44616,"16-Nov-93",0.007,"","CHLA",FALSE,"FALSE",10
45001,"16-Nov-93",0.001,"","CHLA",FALSE,"FALSE",10
6303,"31-Aug-93",0.015,"","CHLA",FALSE,"FALSE",10
44616,"31-Aug-93",0.006,"","CHLA",FALSE,"FALSE",10
45001,"31-Aug-93",0.005,"","CHLA",FALSE,"FALSE",10
6303,"03-Jun-93",0.021,"","CHLA",FALSE,"FALSE",10
44616,"03-Jun-93",0.045,"","CHLA",FALSE,"FALSE",10
45001,"03-Jun-93",0.003,"","CHLA",FALSE,"FALSE",10
6303,"11-Dec-19",0.008,"","TP",FALSE,"FALSE",10
44616,"11-Dec-19",0.014,"","TP",FALSE,"FALSE",10
45001,"11-Dec-19",0.004,"","TP",FALSE,"FALSE",10
7605,"26-Sep-19",0.008,"","TP",FALSE,"FALSE",10
6303,"20-Sep-19",0.014,"","TP",FALSE,"FALSE",10
44616,"20-Sep-19",0.016,"","TP",FALSE,"FALSE",10
45001,"20-Sep-19",0.006,"","TP",FALSE,"FALSE",10
7605,"12-Aug-19",0.012,"","TP",FALSE,"FALSE",10
6303,"07-Aug-19",0.016,"","TP",FALSE,"FALSE",10
44616,"07-Aug-19",0.008,"","TP",FALSE,"FALSE",10
45001,"07-Aug-19",0.004,"","TP",TRUE,"Left",10
7605,"28-Jun-19",0.004,"","TP",FALSE,"FALSE",10
6303,"21-May-19",0.015,"","TP",FALSE,"FALSE",10
44616,"21-May-19",0.008,"","TP",FALSE,"FALSE",10
45001,"21-May-19",0.004,"","TP",TRUE,"Left",10
7605,"08-Apr-19",0.016,"","TP",FALSE,"FALSE",10
6303,"05-Apr-19",0.01,"","TP",FALSE,"FALSE",10
44616,"05-Apr-19",0.013,"","TP",FALSE,"FALSE",10
45001,"05-Apr-19",0.004,"","TP",TRUE,"Left",10
6303,"21-Feb-19",0.01,"","TP",FALSE,"FALSE",10
44616,"21-Feb-19",0.012,"","TP",FALSE,"FALSE",10
45001,"21-Feb-19",0.004,"","TP",TRUE,"Left",10
7605,"19-Feb-19",0.014,"","TP",FALSE,"FALSE",10
6303,"31-Jan-19",0.014,"","TP",FALSE,"FALSE",10
44616,"31-Jan-19",0.022,"","TP",FALSE,"FALSE",10
45001,"31-Jan-19",0.008,"","TP",FALSE,"FALSE",10
7605,"30-Jan-19",0.016,"","TP",FALSE,"FALSE",10
6303,"29-Nov-18",0.016,"","TP",FALSE,"FALSE",10
44616,"29-Nov-18",0.02,"","TP",FALSE,"FALSE",10
45001,"29-Nov-18",0.004,"","TP",TRUE,"Left",10
7605,"27-Nov-18",0.008,"","TP",FALSE,"FALSE",10
7605,"17-Oct-18",0.008,"","TP",FALSE,"FALSE",10
6303,"03-Sep-18",0.02,"","TP",FALSE,"FALSE",10
44616,"03-Sep-18",0.032,"","TP",FALSE,"FALSE",10
45001,"03-Sep-18",0.008,"","TP",FALSE,"FALSE",10
6303,"23-Jul-18",0.021,"","TP",FALSE,"FALSE",10
7605,"23-Jul-18",0.006,"","TP",FALSE,"FALSE",10
7605,"15-Jun-18",0.012,"","TP",FALSE,"FALSE",10
6303,"14-Jun-18",0.015,"","TP",FALSE,"FALSE",10
44616,"14-Jun-18",0.026,"","TP",FALSE,"FALSE",10
45001,"14-Jun-18",0.012,"","TP",FALSE,"FALSE",10
7605,"09-May-18",0.013,"","TP",FALSE,"FALSE",10
6303,"08-May-18",0.016,"","TP",FALSE,"FALSE",10
44616,"08-May-18",0.03,"","TP",FALSE,"FALSE",10
7605,"21-Mar-18",0.004,"","TP",TRUE,"Left",10
6303,"20-Mar-18",0.016,"","TP",FALSE,"FALSE",10
44616,"20-Mar-18",0.023,"","TP",FALSE,"FALSE",10
45001,"20-Mar-18",0.005,"","TP",FALSE,"FALSE",10
6303,"16-Feb-18",0.014,"","TP",FALSE,"FALSE",10
45001,"16-Feb-18",0.004,"","TP",TRUE,"Left",10
7605,"15-Feb-18",0.008,"","TP",FALSE,"FALSE",10
7605,"10-Jan-18",0.007,"","TP",FALSE,"FALSE",10
6303,"09-Jan-18",0.013,"","TP",FALSE,"FALSE",10
44616,"09-Jan-18",0.039,"","TP",FALSE,"FALSE",10
45001,"09-Jan-18",0.005,"","TP",FALSE,"FALSE",10
7605,"14-Nov-17",0.026,"","TP",FALSE,"FALSE",10
6303,"13-Nov-17",0.01,"","TP",FALSE,"FALSE",10
44616,"13-Nov-17",0.021,"","TP",FALSE,"FALSE",10
45001,"13-Nov-17",0.005,"","TP",FALSE,"FALSE",10
6303,"16-Aug-17",0.018,"","TP",FALSE,"FALSE",10
44616,"16-Aug-17",0.033,"","TP",FALSE,"FALSE",10
45001,"16-Aug-17",0.013,"","TP",FALSE,"FALSE",10
7605,"15-Aug-17",0.009,"","TP",FALSE,"FALSE",10
7605,"23-May-17",0.012,"","TP",FALSE,"FALSE",10
6303,"22-May-17",0.019,"","TP",FALSE,"FALSE",10
44616,"22-May-17",0.029,"","TP",FALSE,"FALSE",10
45001,"22-May-17",0.006,"","TP",FALSE,"FALSE",10
7605,"21-Feb-17",0.019,"","TP",FALSE,"FALSE",10
44616,"21-Feb-17",0.017,"","TP",FALSE,"FALSE",10
6303,"20-Feb-17",0.018,"","TP",FALSE,"FALSE",10
45001,"20-Feb-17",0.006,"","TP",FALSE,"FALSE",10
6303,"21-Nov-16",0.017,"","TP",FALSE,"FALSE",10
44616,"21-Nov-16",0.027,"","TP",FALSE,"FALSE",10
45001,"21-Nov-16",0.007,"","TP",FALSE,"FALSE",10
7605,"14-Nov-16",0.03,"","TP",FALSE,"FALSE",10
7605,"23-Aug-16",0.013,"","TP",FALSE,"FALSE",10
6303,"22-Aug-16",0.024,"","TP",FALSE,"FALSE",10
45001,"22-Aug-16",0.006,"","TP",FALSE,"FALSE",10
7605,"16-Jun-16",0.006,"","TP",FALSE,"FALSE",10
6303,"15-Jun-16",0.01,"","TP",FALSE,"FALSE",10
44616,"15-Jun-16",0.023,"","TP",FALSE,"FALSE",10
45001,"15-Jun-16",0.006,"","TP",FALSE,"FALSE",10
6303,"25-Feb-16",0.015,"","TP",FALSE,"FALSE",10
44616,"25-Feb-16",0.016,"","TP",FALSE,"FALSE",10
45001,"25-Feb-16",0.01,"","TP",FALSE,"FALSE",10
7605,"24-Feb-16",0.012,"","TP",FALSE,"FALSE",10
7605,"11-Nov-15",0.008,"","TP",FALSE,"FALSE",10
6303,"10-Nov-15",0.019,"","TP",FALSE,"FALSE",10
44616,"10-Nov-15",0.029,"","TP",FALSE,"FALSE",10
45001,"10-Nov-15",0.007,"","TP",FALSE,"FALSE",10
7605,"19-Aug-15",0.008,"","TP",FALSE,"FALSE",10
6303,"18-Aug-15",0.013,"","TP",FALSE,"FALSE",10
44616,"18-Aug-15",0.022,"","TP",FALSE,"FALSE",10
45001,"18-Aug-15",0.004,"","TP",FALSE,"FALSE",10
7605,"20-May-15",0.005,"","TP",FALSE,"FALSE",10
6303,"19-May-15",0.004,"","TP",FALSE,"FALSE",10
44616,"19-May-15",0.012,"","TP",FALSE,"FALSE",10
45001,"19-May-15",0.004,"","TP",FALSE,"FALSE",10
7605,"23-Apr-15",0.017,"","TP",FALSE,"FALSE",10
7605,"19-Feb-15",0.008,"","TP",FALSE,"FALSE",10
6303,"18-Feb-15",0.014,"","TP",FALSE,"FALSE",10
44616,"18-Feb-15",0.03,"","TP",FALSE,"FALSE",10
45001,"18-Feb-15",0.005,"","TP",FALSE,"FALSE",10
7605,"22-Jan-15",0.007,"","TP",FALSE,"FALSE",10
7605,"20-Nov-14",0.008,"","TP",FALSE,"FALSE",10
6303,"19-Nov-14",0.31,"","TP",FALSE,"FALSE",10
44616,"19-Nov-14",0.33,"","TP",FALSE,"FALSE",10
45001,"19-Nov-14",0.004,"","TP",TRUE,"Left",10
7605,"29-Aug-14",0.0065,"","TP",FALSE,"FALSE",10
6303,"27-Aug-14",0.01,"","TP",FALSE,"FALSE",10
44616,"27-Aug-14",0.015,"","TP",FALSE,"FALSE",10
45001,"27-Aug-14",0.004,"","TP",FALSE,"FALSE",10
7605,"31-May-13",0.009,"","TP",FALSE,"FALSE",10
6303,"30-May-13",0.017,"","TP",FALSE,"FALSE",10
44616,"30-May-13",0.026,"","TP",FALSE,"FALSE",10
45001,"30-May-13",0.007,"","TP",FALSE,"FALSE",10
7605,"11-Apr-13",0.005,"","TP",FALSE,"FALSE",10
6303,"10-Apr-13",0.01,"","TP",FALSE,"FALSE",10
44616,"10-Apr-13",0.015,"","TP",FALSE,"FALSE",10
45001,"10-Apr-13",0.005,"","TP",TRUE,"Left",10
6303,"13-Mar-13",0.02,"","TP",FALSE,"FALSE",10
44616,"13-Mar-13",0.017,"","TP",FALSE,"FALSE",10
45001,"13-Mar-13",0.005,"","TP",FALSE,"FALSE",10
7605,"01-Mar-13",0.01,"","TP",FALSE,"FALSE",10
7605,"30-Jan-13",0.008,"","TP",FALSE,"FALSE",10
6303,"16-Jan-13",0.009,"","TP",FALSE,"FALSE",10
44616,"16-Jan-13",0.031,"","TP",FALSE,"FALSE",10
45001,"16-Jan-13",0.005,"","TP",TRUE,"Left",10
7605,"21-Nov-12",0.013,"","TP",FALSE,"FALSE",10
44616,"15-Nov-12",0.027,"","TP",FALSE,"FALSE",10
6303,"14-Nov-12",0.009,"","TP",FALSE,"FALSE",10
45001,"14-Nov-12",0.005,"","TP",TRUE,"Left",10
7605,"23-Aug-12",0.008,"","TP",FALSE,"FALSE",10
6303,"22-Aug-12",0.013,"","TP",FALSE,"FALSE",10
44616,"22-Aug-12",0.028,"","TP",FALSE,"FALSE",10
45001,"22-Aug-12",0.009,"","TP",FALSE,"FALSE",10
7605,"24-May-12",0.005,"","TP",FALSE,"FALSE",10
6303,"23-May-12",0.012,"","TP",FALSE,"FALSE",10
44616,"23-May-12",0.024,"","TP",FALSE,"FALSE",10
45001,"23-May-12",0.009,"","TP",FALSE,"FALSE",10
7605,"12-Apr-12",0.005,"","TP",FALSE,"FALSE",10
6303,"11-Apr-12",0.015,"","TP",FALSE,"FALSE",10
44616,"11-Apr-12",0.015,"","TP",FALSE,"FALSE",10
45001,"11-Apr-12",0.005,"","TP",FALSE,"FALSE",10
7605,"05-Mar-12",0.008,"","TP",FALSE,"FALSE",10
6303,"29-Feb-12",0.012,"","TP",FALSE,"FALSE",10
44616,"29-Feb-12",0.026,"","TP",FALSE,"FALSE",10
45001,"29-Feb-12",0.007,"","TP",FALSE,"FALSE",10
6303,"11-Jan-12",0.008,"","TP",FALSE,"FALSE",10
44616,"11-Jan-12",0.017,"","TP",FALSE,"FALSE",10
45001,"11-Jan-12",0.005,"","TP",TRUE,"Left",10
7605,"10-Jan-12",0.005,"","TP",FALSE,"FALSE",10
7605,"29-Nov-11",0.01,"","TP",FALSE,"FALSE",10
6303,"23-Nov-11",0.01,"","TP",FALSE,"FALSE",10
44616,"23-Nov-11",0.032,"","TP",FALSE,"FALSE",10
45001,"23-Nov-11",0.005,"","TP",TRUE,"Left",10
7605,"25-Aug-11",0.018,"","TP",FALSE,"FALSE",10
6303,"24-Aug-11",0.018,"","TP",FALSE,"FALSE",10
44616,"24-Aug-11",0.026,"","TP",FALSE,"FALSE",10
45001,"24-Aug-11",0.013,"","TP",FALSE,"FALSE",10
7605,"02-Jun-11",0.011,"","TP",FALSE,"FALSE",10
6303,"01-Jun-11",0.018,"","TP",FALSE,"FALSE",10
44616,"01-Jun-11",0.037,"","TP",FALSE,"FALSE",10
45001,"01-Jun-11",0.013,"","TP",FALSE,"FALSE",10
7605,"14-Apr-11",0.012,"","TP",FALSE,"FALSE",10
6303,"13-Apr-11",0.023,"","TP",FALSE,"FALSE",10
44616,"13-Apr-11",0.046,"","TP",FALSE,"FALSE",10
45001,"13-Apr-11",0.014,"","TP",FALSE,"FALSE",10
44616,"04-Mar-11",0.027,"","TP",FALSE,"FALSE",10
7605,"03-Mar-11",0.008,"","TP",FALSE,"FALSE",10
6303,"02-Mar-11",0.021,"","TP",FALSE,"FALSE",10
45001,"02-Mar-11",0.012,"","TP",FALSE,"FALSE",10
7605,"27-Jan-11",0.016,"","TP",FALSE,"FALSE",10
6303,"26-Jan-11",0.019,"","TP",FALSE,"FALSE",10
44616,"26-Jan-11",0.025,"","TP",FALSE,"FALSE",10
45001,"26-Jan-11",0.01,"","TP",FALSE,"FALSE",10
7605,"25-Nov-10",0.005,"","TP",TRUE,"Left",10
6303,"24-Nov-10",0.005,"","TP",TRUE,"Left",10
44616,"24-Nov-10",0.018,"","TP",FALSE,"FALSE",10
45001,"24-Nov-10",0.005,"","TP",TRUE,"Left",10
7605,"26-Aug-10",0.007,"","TP",FALSE,"FALSE",10
6303,"24-Aug-10",0.007,"","TP",FALSE,"FALSE",10
44616,"24-Aug-10",0.02,"","TP",FALSE,"FALSE",10
45001,"24-Aug-10",0.006,"","TP",FALSE,"FALSE",10
7605,"03-Jun-10",0.007,"","TP",FALSE,"FALSE",10
6303,"31-May-10",0.005,"","TP",TRUE,"Left",10
44616,"31-May-10",0.005,"","TP",TRUE,"Left",10
45001,"31-May-10",0.005,"","TP",TRUE,"Left",10
7605,"28-Apr-10",0.009,"","TP",FALSE,"FALSE",10
6303,"26-Apr-10",0.006,"","TP",FALSE,"FALSE",10
44616,"26-Apr-10",0.034,"","TP",FALSE,"FALSE",10
45001,"26-Apr-10",0.008,"","TP",FALSE,"FALSE",10
7605,"04-Mar-10",0.016,"","TP",FALSE,"FALSE",10
6303,"03-Mar-10",0.015,"","TP",FALSE,"FALSE",10
44616,"03-Mar-10",0.022,"","TP",FALSE,"FALSE",10
45001,"03-Mar-10",0.014,"","TP",FALSE,"FALSE",10
7605,"14-Jan-10",0.009,"","TP",FALSE,"FALSE",10
6303,"13-Jan-10",0.014,"","TP",FALSE,"FALSE",10
44616,"13-Jan-10",0.025,"","TP",FALSE,"FALSE",10
45001,"13-Jan-10",0.011,"","TP",FALSE,"FALSE",10
7605,"26-Nov-09",0.011,"","TP",FALSE,"FALSE",10
6303,"25-Nov-09",0.011,"","TP",FALSE,"FALSE",10
